date,open,high,low,close,volume
2026-06-24,139.06,147.27,138.75,144.4,4050600
2026-06-25,144.5,145.3416,141.45,141.88,3033293
2026-06-26,142.35,147.58,141.75,145.56,6088978
2026-06-29,146.15,150.19,145.7075,147.17,5071708
2026-06-30,147.29,147.81,142.37,143.1,3232019
2026-07-01,145.0,148.745,143.92,147.31,3301215
2026-07-02,146.5,150.07,146.5,148.93,3496652
2026-07-06,149.12,149.8,147.23,147.65,2574734
2026-07-07,149.45,150.02,148.075,148.8,2283724
2026-07-08,147.15,147.175,141.24,142.95,2969101
2026-07-09,141.26,147.27,141.25,146.89,3467876
2026-07-10,147.02,149.3,147.02,148.62,2635916
2026-07-13,148.89,149.96,143.79,146.33,4396813
2026-07-14,145.17,147.51,144.17,146.54,3085361
2026-07-15,147.18,150.75,147.09,148.38,3728680
2026-07-16,149.705,150.88,147.12,147.8,3113339
2026-07-17,146.79,147.84,145.11,145.98,5483534
