date,open,high,low,close,volume
2026-05-04,102.74,103.05,101.27,101.31,8400068
2026-05-05,101.53,101.73,100.06,100.48,14314680
2026-05-06,106.515,109.14,105.31,108.06,23219530
2026-05-07,109.05,110.48,107.09,108.66,14309210
2026-05-08,109.03,109.21,107.54,108.02,8369970
2026-05-11,108.0,108.39,104.38,104.72,10562320
2026-05-12,104.99,106.27,104.215,106.16,8178525
2026-05-13,105.35,105.88,103.86,104.9,7605943
2026-05-14,105.54,106.29,104.845,105.42,6144555
2026-05-15,105.03,105.42,102.3,102.72,9258603
2026-05-18,102.69,104.7,102.55,103.91,9037187
2026-05-19,103.71,103.93,101.9702,102.29,7032570
2026-05-20,102.905,104.855,101.6,104.08,7941447
2026-05-21,103.61,104.62,102.585,103.58,8611206
2026-05-22,104.04,104.5,102.98,103.0,5700791
2026-05-26,103.1,103.8,102.345,103.28,6717873
2026-05-27,103.3,105.25,103.26,104.18,7362127
2026-05-28,103.81,104.41,103.1,103.73,6514066
2026-05-29,103.63,103.76,101.83,101.83,13340320
2026-06-01,101.66,103.005,100.3,102.85,8218974
2026-06-02,102.345,102.49,100.09,101.41,8397356
2026-06-03,100.435,101.265,99.25,99.39,7471644
2026-06-04,100.54,101.47,99.01,99.34,9568022
2026-06-05,99.68,100.2,99.089,99.71,9501571
2026-06-08,99.52,99.835,98.4101,98.87,7559159
2026-06-09,99.05,100.09,98.51,99.33,8616301
2026-06-10,99.49,99.755,97.95,98.61,7041376
2026-06-11,98.83,100.74,98.1,100.34,9264363
2026-06-12,101.06,101.7685,99.535,100.04,8257240
2026-06-15,100.88,102.4,100.59,101.69,10265100
2026-06-16,101.43,101.93,100.05,101.28,10694560
2026-06-17,100.67,102.36,100.44,100.86,11168740
2026-06-18,101.8,104.22,100.8,103.89,22943610
2026-06-22,103.41,104.31,101.51,102.45,17396270
2026-06-23,102.02,104.04,101.8,103.53,14457420
2026-06-24,103.1,104.53,101.04,101.12,12215540
2026-06-25,101.11,101.58,97.99,98.05,12066380
2026-06-26,98.05,99.45,97.9,98.79,13921360
2026-06-29,99.71,100.035,98.5,98.63,10418070
2026-06-30,97.41,97.6,95.99,96.25,12717810
2026-07-01,96.55,97.76,95.65,95.71,11590420
2026-07-02,96.4,99.515,95.77,99.5,11308070
2026-07-06,98.85,99.44,97.015,97.41,10171870
2026-07-07,98.14,99.035,96.92,97.48,9936369
2026-07-08,97.3,97.655,96.64,96.7,8720822
2026-07-09,96.34,96.55,94.78,96.17,11448120
2026-07-10,96.89,97.05,95.52,95.62,10678890
2026-07-13,96.1,97.54,95.825,96.0,9304173
2026-07-14,95.51,96.685,95.13,95.87,7651562
2026-07-15,96.1,97.9,96.1,97.15,10219180
2026-07-16,97.275,99.845,97.275,99.71,7480013
2026-07-17,99.005,99.79,97.05,97.67,10496510
